9	-2.31625e-11 -0.757689 0 -1.06651 0 0 0 0 0 
9	-6.39419e-11 -0.723628 0 -0.522845 0 0 0 0 0 
9	7.5295e-12 -0.552104 0 -0.282816 0 0 0 0 0 
9	1.00585e-11 -0.645106 0 -0.300504 0 0 0 0 0 
9	8.69452e-11 -0.704757 0 -0.717299 0 0 0 0 0 
9	-3.16976e-11 -0.615923 0 -0.933074 0 0 0 0 0 
9	-1.35909e-11 -0.626943 0 -0.784272 0 0 0 0 0 
9	4.69669e-11 -0.824516 0 -0.921987 0 0 0 0 0 
9	6.68514e-11 -0.666482 0 -1.22721 0 0 0 0 0 
9	9.86693e-11 -0.654969 0 -0.951175 0 0 0 0 0 
9	-2.37947e-11 -0.664683 0 -1.37044 0 0 0 0 0 
9	-6.36735e-11 -0.58502 0 -1.28042 0 0 0 0 0 
9	4.89432e-12 -0.697382 0 -1.23114 0 0 0 0 0 
9	8.34493e-11 -0.792661 0 -0.327997 0 0 0 0 0 
9	2.77161e-11 -0.784072 0 -0.426547 0 0 0 0 0 
9	4.31439e-11 -0.718066 0 -0.202671 0 0 0 0 0 
9	7.45876e-11 -0.696898 0 -0.361961 0 0 0 0 0 
9	-2.36817e-11 -0.635106 0 -0.930894 0 0 0 0 0 
9	-1.59591e-11 -0.715145 0 -1.08615 0 0 0 0 0 
9	1.40615e-11 -0.839841 0 -0.795666 0 0 0 0 0 
9	-3.39906e-11 -0.749448 0 -0.898149 0 0 0 0 0 
9	7.12202e-11 -0.753713 0 -0.977813 0 0 0 0 0 
9	-3.19167e-11 -0.652322 0 -0.571267 0 0 0 0 0 
9	8.29075e-11 -0.749181 0 -0.177556 0 0 0 0 0 
9	3.30854e-12 -0.782618 0 -1.30794 0 0 0 0 0 
9	-4.60529e-11 -0.723533 0 -1.28756 0 0 0 0 0 
9	-8.38904e-12 -0.790727 0 -1.28476 0 0 0 0 0 
9	-5.84609e-11 -0.668066 0 -0.526574 0 0 0 0 0 
9	4.60139e-11 -0.801368 0 -0.686035 0 0 0 0 0 
9	-1.97104e-11 -0.403044 0 0.581382 0 0 0 0 0 
9	-9.1212e-11 -0.694057 0 0.566007 0 0 0 0 0 
9	2.08446e-12 -0.517665 0 -0.642319 0 0 0 0 0 
9	3.79187e-11 -0.565881 0 0.805483 0 0 0 0 0 
9	4.41956e-11 -0.600125 0 0.0387034 0 0 0 0 0 
9	-7.73408e-11 -0.632829 0 0.073514 0 0 0 0 0 
9	8.24809e-11 -0.671263 0 1.91258 0 0 0 0 0 
9	7.4617e-11 -0.276721 0 0.305615 0 0 0 0 0 
9	-3.40461e-11 -0.328412 0 0.587255 0 0 0 0 0 
9	-6.91371e-12 -0.517171 0 -0.417319 0 0 0 0 0 
9	3.04627e-11 -0.633406 0 0.0333767 0 0 0 0 0 
9	-1.73865e-11 -0.696498 0 2.38239 0 0 0 0 0 
9	-3.90642e-13 -0.639451 0 2.08461 0 0 0 0 0 
9	-5.90572e-13 -0.534515 0 0.203838 0 0 0 0 0 
9	-2.49282e-11 -0.562787 0 -0.73527 0 0 0 0 0 
9	-8.60053e-11 -0.480018 0 -0.62674 0 0 0 0 0 
9	9.51766e-11 -0.449131 0 -0.414713 0 0 0 0 0 
9	-7.41891e-11 -0.964761 0 -0.0438118 0 0 0 0 0 
9	-3.52656e-11 -0.882329 0 -1.20268 0 0 0 0 0 
9	8.09846e-11 -0.976307 0 -0.44262 0 0 0 0 0 
9	5.70607e-11 -0.911704 0 -0.410736 0 0 0 0 0 
9	-8.51126e-11 -0.916108 0 2.31351 0 0 0 0 0 
9	-4.79776e-11 -0.779908 0 -1.30107 0 0 0 0 0 
9	-2.29823e-11 -0.759318 0 -0.0800817 0 0 0 0 0 
9	-1.04707e-11 -0.889413 0 -0.541794 0 0 0 0 0 
9	-4.69009e-11 -0.716733 0 -1.62591 0 0 0 0 0 
9	9.93473e-12 -0.84403 0 -0.244174 0 0 0 0 0 
9	-6.82441e-12 -0.736788 0 1.05505 0 0 0 0 0 
9	2.42958e-11 -0.887763 0 -1.10601 0 0 0 0 0 
9	9.60909e-11 -0.922757 0 -0.795862 0 0 0 0 0 
9	2.97232e-11 -0.895989 0 -0.100106 0 0 0 0 0 
9	-8.05651e-11 -0.75822 0 -2.5657 0 0 0 0 0 
9	-3.24081e-11 -0.871022 0 -0.313077 0 0 0 0 0 
9	-4.07258e-11 -0.74809 0 -0.490202 0 0 0 0 0 
9	3.74973e-11 -0.798246 0 -0.300565 0 0 0 0 0 
9	4.79113e-11 -0.6912 0 -0.1512 0 0 0 0 0 
9	-3.25794e-11 -0.897483 0 0.491144 0 0 0 0 0 
9	3.52823e-11 -0.763117 0 0.193726 0 0 0 0 0 
9	-2.12853e-11 -0.981682 0 -1.27618 0 0 0 0 0 
9	2.68189e-11 -0.814686 0 -1.66781 0 0 0 0 0 
9	4.41859e-11 -0.81993 0 -1.53709 0 0 0 0 0 
9	-1.33876e-11 -0.698354 0 -1.98744 0 0 0 0 0 
9	6.578e-11 -0.852434 0 -1.51729 0 0 0 0 0 
9	3.67991e-11 -0.995615 0 -0.0650501 0 0 0 0 0 
9	2.60977e-11 -0.75126 0 0.0285706 0 0 0 0 0 
9	4.39437e-11 -0.977019 0 -0.128038 0 0 0 0 0 
9	-5.27632e-11 -0.853538 0 -0.310272 0 0 0 0 0 
9	7.0346e-11 -0.91431 0 -0.163047 0 0 0 0 0 
9	3.26373e-12 -0.878194 0 -1.35993 0 0 0 0 0 
9	-2.40531e-11 -0.695724 0 -0.503675 0 0 0 0 0 
9	-2.0671e-11 -0.930816 0 -0.498252 0 0 0 0 0 
9	-8.99976e-11 -0.866077 0 0.590916 0 0 0 0 0 
9	-2.5285e-11 -0.720581 0 -1.29859 0 0 0 0 0 
9	4.32936e-11 -0.999452 0 -0.694142 0 0 0 0 0 
9	-8.45358e-11 -0.93874 0 -2.23273 0 0 0 0 0 
9	-7.07078e-11 -0.774339 0 -1.52713 0 0 0 0 0 
9	9.83624e-11 -0.717437 0 1.18304 0 0 0 0 0 
9	6.17406e-11 -0.841754 0 -2.19422 0 0 0 0 0 
9	-6.92518e-12 -0.801589 0 0.596432 0 0 0 0 0 
9	1.35589e-11 -0.749434 0 -2.37635 0 0 0 0 0 
9	2.79888e-11 -0.646321 0 0.303459 0 0 0 0 0 
9	5.62793e-11 -0.90981 0 0.619868 0 0 0 0 0 
9	-3.39554e-11 -0.764828 0 -0.394589 0 0 0 0 0 
9	-2.22772e-12 -0.945661 0 -1.14921 0 0 0 0 0 
9	2.37955e-11 -0.777431 0 -2.40209 0 0 0 0 0 
9	-7.66824e-11 -0.673256 0 -2.33327 0 0 0 0 0 
9	-3.53903e-11 -0.810653 0 -2.79325 0 0 0 0 0 
9	7.33005e-12 -0.708736 0 -2.86699 0 0 0 0 0 
9	5.39788e-11 -0.726662 0 -1.39536 0 0 0 0 0 
9	1.0708e-11 -0.614564 0 -3.01446 0 0 0 0 0 
9	-3.86095e-11 -0.484714 0 0.471769 0 0 0 0 0 
9	-8.09e-11 -0.468338 0 0.495913 0 0 0 0 0 
9	-1.63165e-11 -0.571213 0 -3.11814 0 0 0 0 0 
9	-2.40672e-11 -0.629832 0 -2.82555 0 0 0 0 0 
9	8.66539e-11 -0.0902649 0 -2.87864 0 0 0 0 0 
9	-4.86266e-12 -0.125975 0 3.11645 0 0 0 0 0 
9	-2.97038e-11 -0.348948 0 -3.10052 0 0 0 0 0 
9	-5.5301e-11 -0.231055 0 -2.86476 0 0 0 0 0 
9	3.50771e-11 -0.635775 0 -2.23559 0 0 0 0 0 
9	2.19083e-11 -0.609795 0 3.04984 0 0 0 0 0 
9	-7.45065e-11 -0.201611 0 2.73452 0 0 0 0 0 
9	-9.70097e-11 -0.16149 0 3.08708 0 0 0 0 0 
9	-9.26815e-12 -0.575501 0 -2.97386 0 0 0 0 0 
9	7.71078e-11 -0.643214 0 -2.43065 0 0 0 0 0 
9	9.20764e-11 -0.375295 0 -2.54545 0 0 0 0 0 
9	-4.85171e-11 -0.651067 0 -2.88321 0 0 0 0 0 
9	-9.02372e-11 -0.568998 0 -2.53391 0 0 0 0 0 
9	-4.62702e-11 -0.500306 0 -2.55841 0 0 0 0 0 
9	-4.3489e-11 -0.422002 0 -2.74895 0 0 0 0 0 
9	-7.6972e-11 -0.200329 0 2.81572 0 0 0 0 0 
9	4.99174e-11 -0.378932 0 2.80543 0 0 0 0 0 
9	-4.64229e-11 -0.326783 0 -2.62188 0 0 0 0 0 
9	-5.7393e-11 -0.337257 0 -2.97724 0 0 0 0 0 
9	-7.13975e-11 -0.420607 0 2.49358 0 0 0 0 0 
9	9.9771e-11 -0.452452 0 -2.33884 0 0 0 0 0 
9	-9.53978e-11 -0.305006 0 -3.05035 0 0 0 0 0 
9	-2.51256e-11 -0.571317 0 -2.69711 0 0 0 0 0 
9	5.92952e-11 -0.453316 0 -2.52947 0 0 0 0 0 
9	-8.77422e-11 -0.507313 0 -2.83086 0 0 0 0 0 
9	-4.618e-11 -0.309451 0 -2.17739 0 0 0 0 0 
9	5.49236e-11 -0.54912 0 -2.12479 0 0 0 0 0 
9	-5.49276e-11 -0.358538 0 -2.35812 0 0 0 0 0 
9	7.90675e-11 -0.497857 0 -1.84692 0 0 0 0 0 
9	-8.42552e-11 -0.540588 0 -1.4622 0 0 0 0 0 
9	-8.26989e-11 -0.363997 0 3.03663 0 0 0 0 0 
9	-1.08007e-11 -0.580189 0 -3.0882 0 0 0 0 0 
9	7.18783e-11 -0.48613 0 -2.8093 0 0 0 0 0 
9	-5.56844e-11 -0.447729 0 2.83154 0 0 0 0 0 
9	5.17804e-11 -0.466911 0 2.82186 0 0 0 0 0 
9	-3.31249e-11 -0.475584 0 -1.97795 0 0 0 0 0 
9	-9.37907e-12 -0.433886 0 -1.97847 0 0 0 0 0 
9	-2.83677e-11 -0.250198 0 -2.37629 0 0 0 0 0 
9	-4.15076e-11 -0.359336 0 -2.19422 0 0 0 0 0 
9	-1.5614e-11 -0.293614 0 -2.75031 0 0 0 0 0 
9	5.90933e-11 -0.418043 0 2.88945 0 0 0 0 0 
9	-6.76007e-11 -0.45389 0 3.11682 0 0 0 0 0 
9	9.26897e-11 -0.37086 0 -2.95452 0 0 0 0 0 
9	-3.15817e-11 -0.364825 0 -1.97976 0 0 0 0 0 
9	-5.81906e-11 -0.323161 0 -2.04056 0 0 0 0 0 
9	-9.65959e-11 -0.390305 0 -2.51434 0 0 0 0 0 
9	6.74502e-11 -0.395068 0 -2.6787 0 0 0 0 0 
9	-2.06735e-11 -0.548054 0 3.03919 0 0 0 0 0 
9	7.995e-11 -0.547982 0 3.11909 0 0 0 0 0 
9	5.24978e-11 -0.27599 0 -1.96101 0 0 0 0 0 
9	1.73555e-11 -0.159707 0 -2.64214 0 0 0 0 0 
9	-9.29465e-13 -0.555424 0 -1.92911 0 0 0 0 0 
9	-9.17028e-11 -0.564373 0 -2.38702 0 0 0 0 0 
9	-6.98964e-11 -0.268573 0 2.89285 0 0 0 0 0 
9	-6.77441e-11 -0.415355 0 -2.70331 0 0 0 0 0 
9	-9.1937e-11 -0.490167 0 -2.92409 0 0 0 0 0 
9	4.34399e-12 -0.524261 0 -2.04144 0 0 0 0 0 
9	-6.89353e-11 -0.355177 0 -3.0998 0 0 0 0 0 
9	3.08791e-11 -0.435285 0 -3.00115 0 0 0 0 0 
9	9.69257e-11 -0.372091 0 -2.58882 0 0 0 0 0 
9	2.90656e-11 -0.526184 0 -2.67814 0 0 0 0 0 
9	1.74279e-11 -0.59153 0 -2.92514 0 0 0 0 0 
9	7.74532e-13 -0.425268 0 -2.2751 0 0 0 0 0 
9	-9.76709e-11 -0.541137 0 -2.34512 0 0 0 0 0 
9	6.29931e-11 -0.556832 0 -2.7368 0 0 0 0 0 
9	-2.84367e-11 -0.527812 0 -2.65383 0 0 0 0 0 
9	-1.45801e-11 -0.592861 0 -2.57787 0 0 0 0 0 
9	5.59229e-11 -0.363253 0 -2.519 0 0 0 0 0 
9	-7.76971e-11 -0.41714 0 -2.17975 0 0 0 0 0 
9	3.58043e-11 -0.65923 0 -2.08966 0 0 0 0 0 
9	-9.15857e-11 -0.543115 0 -2.24085 0 0 0 0 0 
9	8.49121e-11 -0.502531 0 -2.14369 0 0 0 0 0 
9	5.68882e-11 -0.724203 0 -2.5029 0 0 0 0 0 
9	9.13006e-11 -0.605884 0 -2.46498 0 0 0 0 0 
9	-2.97707e-11 -0.533617 0 -1.70906 0 0 0 0 0 
9	-1.62348e-11 -0.475252 0 -1.80326 0 0 0 0 0 
9	1.26191e-11 -0.60579 0 -3.08535 0 0 0 0 0 
9	8.70639e-11 -0.452722 0 -1.60886 0 0 0 0 0 
9	-3.63438e-12 -0.583232 0 -2.51967 0 0 0 0 0 
9	-8.64472e-11 -0.516335 0 -2.11934 0 0 0 0 0 
9	-8.50777e-11 -0.499401 0 -2.27113 0 0 0 0 0 
9	2.59923e-11 -0.41812 0 -2.80966 0 0 0 0 0 
9	6.50632e-11 -0.441055 0 -2.54031 0 0 0 0 0 
9	-3.71047e-11 -0.52427 0 -1.9621 0 0 0 0 0 
9	-2.54917e-11 -0.589353 0 -2.99846 0 0 0 0 0 
9	-5.70123e-11 -0.647139 0 -2.94821 0 0 0 0 0 
9	-5.0777e-11 -0.596672 0 -2.31164 0 0 0 0 0 
9	9.23173e-11 -0.559921 0 -2.16401 0 0 0 0 0 
9	5.02852e-11 -0.545404 0 -2.039 0 0 0 0 0 
9	-9.75023e-11 -0.548572 0 -2.98169 0 0 0 0 0 
9	-7.19016e-12 -0.375977 0 -2.41937 0 0 0 0 0 
9	-4.63968e-11 -0.409034 0 -2.40946 0 0 0 0 0 
9	3.78859e-11 -0.583822 0 -1.88712 0 0 0 0 0 
9	-1.41977e-11 -0.542039 0 -1.22989 0 0 0 0 0 
9	-2.65427e-11 -0.58859 0 -2.37376 0 0 0 0 0 
9	-5.64215e-11 -0.601095 0 -2.6772 0 0 0 0 0 
9	-6.57585e-11 -0.410435 0 -2.32625 0 0 0 0 0 
9	2.70366e-12 -0.694842 0 -2.89047 0 0 0 0 0 
9	-5.65415e-11 -0.64644 0 -2.7183 0 0 0 0 0 
9	-3.88718e-11 -0.454085 0 -2.69733 0 0 0 0 0 
9	8.24184e-11 -0.559755 0 -2.88878 0 0 0 0 0 
9	6.86463e-11 -0.452366 0 -1.94385 0 0 0 0 0 
9	-3.04842e-11 -0.560282 0 -2.65767 0 0 0 0 0 
9	-7.67851e-11 -0.522919 0 -2.3731 0 0 0 0 0 
9	7.26158e-11 -0.57474 0 -2.91341 0 0 0 0 0 
9	-5.30801e-11 -0.589511 0 -2.98849 0 0 0 0 0 
9	1.00693e-13 -0.622912 0 2.58669 0 0 0 0 0 
9	3.60724e-11 -0.413371 0 2.64539 0 0 0 0 0 
9	1.39811e-11 -0.5723 0 2.01845 0 0 0 0 0 
9	1.58614e-11 -0.612352 0 3.06006 0 0 0 0 0 
9	7.18516e-12 -0.455584 0 3.13076 0 0 0 0 0 
9	-3.0982e-11 -0.520899 0 2.55131 0 0 0 0 0 
9	2.65698e-12 -0.50208 0 2.83464 0 0 0 0 0 
9	-9.02002e-11 -0.498186 0 -3.01859 0 0 0 0 0 
9	-1.84646e-11 -0.377274 0 2.69538 0 0 0 0 0 
9	-9.20119e-11 -0.575235 0 2.28338 0 0 0 0 0 
9	-9.95765e-11 -0.555443 0 2.90948 0 0 0 0 0 
9	4.46157e-11 -0.685445 0 3.08504 0 0 0 0 0 
9	-7.71335e-12 -0.434156 0 3.1157 0 0 0 0 0 
9	-3.98795e-12 -0.552438 0 3.13025 0 0 0 0 0 
9	-7.2586e-11 -0.425413 0 -2.91463 0 0 0 0 0 
9	5.35072e-11 -0.64697 0 2.94 0 0 0 0 0 
9	4.38264e-11 -0.48781 0 -2.77319 0 0 0 0 0 
9	5.94193e-11 -0.394704 0 -3.09896 0 0 0 0 0 
9	7.12792e-11 -0.5929 0 -2.8619 0 0 0 0 0 
9	-7.67449e-11 -0.435675 0 -2.88135 0 0 0 0 0 
9	4.91649e-11 -0.61348 0 -2.94504 0 0 0 0 0 
9	2.37417e-11 -0.356772 0 2.99173 0 0 0 0 0 
9	5.38108e-11 -0.395251 0 2.58429 0 0 0 0 0 
9	3.39544e-12 -0.471873 0 -3.07492 0 0 0 0 0 
9	-6.95623e-11 -0.30975 0 -3.12501 0 0 0 0 0 
9	-5.72723e-11 -0.446204 0 -2.89276 0 0 0 0 0 
9	6.68988e-11 -0.473098 0 3.0309 0 0 0 0 0 
9	3.32941e-11 -0.479107 0 -2.80258 0 0 0 0 0 
9	8.90332e-11 -0.481666 0 2.85859 0 0 0 0 0 
9	-2.61398e-11 -0.40589 0 3.03866 0 0 0 0 0 
9	1.46372e-11 -0.341744 0 2.77384 0 0 0 0 0 
9	4.22153e-11 -0.264805 0 2.94041 0 0 0 0 0 
9	-3.68199e-11 -0.256992 0 2.74697 0 0 0 0 0 
9	5.00509e-11 -0.298312 0 2.79307 0 0 0 0 0 
9	-3.18549e-11 -0.51263 0 -3.09365 0 0 0 0 0 
9	5.63198e-11 -0.402147 0 -2.53062 0 0 0 0 0 
9	-8.78346e-13 -0.514696 0 2.76632 0 0 0 0 0 
9	2.87918e-11 -0.501622 0 -3.06418 0 0 0 0 0 
9	-9.58739e-11 -0.615817 0 2.98775 0 0 0 0 0 
9	7.72983e-11 -0.70384 0 2.43293 0 0 0 0 0 
9	8.5247e-11 -0.662283 0 2.52065 0 0 0 0 0 
9	6.54119e-11 -0.401625 0 2.99356 0 0 0 0 0 
9	4.48349e-11 -0.378747 0 -2.7941 0 0 0 0 0 
9	4.30503e-11 -0.725217 0 -1.2083 0 0 0 0 0 
9	-6.66475e-11 -0.595012 0 -0.726342 0 0 0 0 0 
9	-5.46027e-11 -0.649542 0 -3.02454 0 0 0 0 0 
9	1.7296e-11 -0.645713 0 -2.29043 0 0 0 0 0 
9	-9.89776e-11 -0.572462 0 -0.772473 0 0 0 0 0 
9	1.10225e-11 -0.553959 0 -1.73151 0 0 0 0 0 
9	-3.36652e-11 -0.844915 0 -3.12294 0 0 0 0 0 
9	-1.66627e-11 -0.471985 0 -2.49625 0 0 0 0 0 
9	-2.78879e-11 -0.39671 0 -0.663655 0 0 0 0 0 
9	6.19735e-11 -0.498905 0 2.15227 0 0 0 0 0 
9	4.20593e-13 -0.532007 0 -2.01899 0 0 0 0 0 
9	-1.93783e-11 -0.563183 0 -1.62533 0 0 0 0 0 
9	5.3493e-11 -0.387837 0 -1.01384 0 0 0 0 0 
9	-5.34517e-12 -0.473599 0 -1.11268 0 0 0 0 0 
9	-8.03531e-11 -0.412661 0 -2.30888 0 0 0 0 0 
9	-9.7662e-12 -0.423166 0 -2.19229 0 0 0 0 0 
9	-1.48921e-11 -0.47678 0 -2.12959 0 0 0 0 0 
9	3.42629e-11 -0.745831 0 -2.88426 0 0 0 0 0 
9	9.14431e-11 -0.524245 0 -2.4624 0 0 0 0 0 
9	9.50333e-11 -0.615488 0 -2.35502 0 0 0 0 0 
9	8.443e-11 -0.52456 0 -1.26856 0 0 0 0 0 
9	-9.12494e-11 -0.786028 0 -1.82228 0 0 0 0 0 
9	1.17844e-11 -0.714504 0 -2.21124 0 0 0 0 0 
9	-1.48126e-12 -0.602684 0 -2.85416 0 0 0 0 0 
9	2.84495e-11 -0.605216 0 -1.47679 0 0 0 0 0 
9	-3.63741e-11 -0.512854 0 -1.3014 0 0 0 0 0 
9	-9.3545e-11 -0.734581 0 -2.25066 0 0 0 0 0 
9	-6.51798e-12 -0.518955 0 -0.669612 0 0 0 0 0 
9	1.61138e-11 -0.674835 0 -1.16715 0 0 0 0 0 
9	-8.99925e-11 -0.715019 0 -2.58948 0 0 0 0 0 
9	1.96754e-11 -0.434635 0 -2.4817 0 0 0 0 0 
9	3.21815e-11 -0.423324 0 -1.45858 0 0 0 0 0 
9	-1.94153e-11 -0.691478 0 3.13762 0 0 0 0 0 
9	9.40007e-11 -0.548608 0 -0.790498 0 0 0 0 0 
9	-1.25377e-11 -0.604828 0 -0.920937 0 0 0 0 0 
9	8.01311e-11 -0.648884 0 -2.12735 0 0 0 0 0 
9	8.66605e-11 -0.629594 0 -2.09663 0 0 0 0 0 
9	-5.52128e-11 -0.442724 0 -1.64564 0 0 0 0 0 
9	4.47976e-11 -0.437293 0 -1.07976 0 0 0 0 0 
9	-3.56861e-11 -0.442114 0 -1.38382 0 0 0 0 0 
9	7.7263e-11 -0.608887 0 -2.15286 0 0 0 0 0 
9	5.21103e-11 -0.711968 0 3.11638 0 0 0 0 0 
9	2.82219e-11 -0.619021 0 -0.892463 0 0 0 0 0 
9	1.20708e-11 -0.629024 0 -0.903366 0 0 0 0 0 
9	3.6272e-11 -0.448632 0 -1.25147 0 0 0 0 0 
9	-1.92792e-11 -0.561847 0 2.44717 0 0 0 0 0 
9	6.84164e-11 -0.55233 0 2.66189 0 0 0 0 0 
9	-6.2573e-11 -0.638709 0 -2.9529 0 0 0 0 0 
9	9.08271e-11 -0.466755 0 0.551915 0 0 0 0 0 
9	-7.74144e-11 -0.62463 0 -1.47508 0 0 0 0 0 
9	-3.40404e-11 -0.577513 0 -1.18923 0 0 0 0 0 
9	-8.71677e-11 -0.605417 0 -1.012 0 0 0 0 0 
9	-7.5514e-11 -0.61468 0 -1.36158 0 0 0 0 0 
9	-3.87289e-11 -0.616959 0 -3.07497 0 0 0 0 0 
9	1.89678e-11 -0.712933 0 -2.86451 0 0 0 0 0 
9	7.09166e-11 -0.321891 0 0.238918 0 0 0 0 0 
9	-3.65475e-11 -0.50955 0 -1.55017 0 0 0 0 0 
9	-3.31895e-11 -0.543177 0 -1.53776 0 0 0 0 0 
9	-8.71169e-11 -0.504377 0 -0.579811 0 0 0 0 0 
9	-7.84203e-11 -0.563812 0 -0.833579 0 0 0 0 0 
9	5.67071e-11 -0.357901 0 -0.68915 0 0 0 0 0 
9	6.15187e-11 -0.491069 0 -0.831401 0 0 0 0 0 
9	1.76439e-11 -0.531784 0 -1.05564 0 0 0 0 0 
9	-7.61112e-11 -0.526611 0 -1.02296 0 0 0 0 0 
9	-6.98936e-11 -0.411928 0 -0.753391 0 0 0 0 0 
9	8.13301e-11 -0.429051 0 -1.01199 0 0 0 0 0 
9	5.56303e-11 -0.614557 0 -0.608582 0 0 0 0 0 
9	2.2396e-11 -0.527056 0 -0.577596 0 0 0 0 0 
9	-1.86007e-11 -0.610387 0 -1.11488 0 0 0 0 0 
9	-5.23474e-11 -0.585563 0 -0.92589 0 0 0 0 0 
9	8.6147e-11 -0.527195 0 -1.018 0 0 0 0 0 
9	-7.81437e-12 -0.464062 0 -0.957116 0 0 0 0 0 
9	-6.80904e-11 -0.463793 0 -1.04872 0 0 0 0 0 
9	-9.08876e-11 -0.559244 0 -0.710119 0 0 0 0 0 
9	6.15776e-11 -0.556998 0 -0.833976 0 0 0 0 0 
9	8.39666e-12 -0.523001 0 -1.06753 0 0 0 0 0 
9	-5.01828e-11 -0.550704 0 -1.11973 0 0 0 0 0 
9	9.27119e-11 -0.587481 0 -0.690064 0 0 0 0 0 
9	5.41304e-11 -0.528848 0 -0.107996 0 0 0 0 0 
9	8.70059e-11 -0.590787 0 -0.709063 0 0 0 0 0 
9	5.7786e-11 -0.597651 0 -0.639363 0 0 0 0 0 
9	4.75245e-11 -0.40959 0 -0.962007 0 0 0 0 0 
9	1.58883e-11 -0.608354 0 -0.708349 0 0 0 0 0 
9	6.13207e-11 -0.430467 0 -0.903202 0 0 0 0 0 
9	5.37789e-11 -0.346701 0 -0.800712 0 0 0 0 0 
9	-7.16369e-11 -0.464784 0 -0.957578 0 0 0 0 0 
9	1.36096e-11 -0.700407 0 -0.346747 0 0 0 0 0 
9	-7.24974e-11 -0.666166 0 -0.520789 0 0 0 0 0 
9	-1.90679e-11 -0.505824 0 -1.14145 0 0 0 0 0 
9	-1.64154e-12 -0.501739 0 -0.342984 0 0 0 0 0 
9	7.44249e-11 -0.562634 0 -1.32636 0 0 0 0 0 
9	-3.9717e-11 -0.543147 0 -1.25143 0 0 0 0 0 
9	-3.16621e-11 -0.514274 0 -0.793345 0 0 0 0 0 
9	-1.92681e-11 -0.584812 0 -1.16549 0 0 0 0 0 
9	4.08666e-11 -0.428735 0 0.562393 0 0 0 0 0 
9	-2.90584e-11 -0.361056 0 0.504308 0 0 0 0 0 
9	-9.01913e-11 -0.557215 0 0.1935 0 0 0 0 0 
9	9.36921e-11 -0.542808 0 0.47238 0 0 0 0 0 
9	3.16731e-12 -0.546291 0 0.898756 0 0 0 0 0 
9	-4.76839e-11 -0.578398 0 0.695867 0 0 0 0 0 
9	2.68692e-11 -0.402905 0 0.943159 0 0 0 0 0 
9	-3.73961e-11 -0.392848 0 0.563608 0 0 0 0 0 
9	3.40564e-11 -0.400528 0 1.06571 0 0 0 0 0 
9	5.93636e-11 -0.517463 0 0.866431 0 0 0 0 0 
9	5.68679e-11 -0.440112 0 1.38565 0 0 0 0 0 
9	-7.57844e-11 -0.445565 0 1.19845 0 0 0 0 0 
9	-7.27672e-11 -0.4321 0 0.594691 0 0 0 0 0 
9	3.18552e-11 -0.377033 0 0.869917 0 0 0 0 0 
9	1.47843e-11 -0.54753 0 0.972966 0 0 0 0 0 
9	2.83853e-11 -0.450673 0 1.01558 0 0 0 0 0 
9	6.8116e-11 -0.521717 0 0.825689 0 0 0 0 0 
9	5.49525e-11 -0.522661 0 0.502726 0 0 0 0 0 
9	5.04931e-11 -0.543553 0 0.192314 0 0 0 0 0 
9	-4.59293e-11 -0.424459 0 0.399347 0 0 0 0 0 
9	-1.00299e-11 -0.485431 0 0.633502 0 0 0 0 0 
9	-9.19606e-11 -0.542981 0 0.947064 0 0 0 0 0 
9	4.67742e-11 -0.523859 0 0.184686 0 0 0 0 0 
9	5.69625e-11 -0.440678 0 0.995851 0 0 0 0 0 
9	-1.76631e-11 -0.470809 0 0.787727 0 0 0 0 0 
9	-9.47597e-11 -0.485584 0 1.07951 0 0 0 0 0 
9	5.09105e-11 -0.605217 0 0.605556 0 0 0 0 0 
9	3.1405e-11 -0.482255 0 0.491415 0 0 0 0 0 
9	-9.00724e-11 -0.506965 0 0.992219 0 0 0 0 0 
9	8.83151e-11 -0.283805 0 -0.964828 0 0 0 0 0 
9	-9.39064e-11 -0.357531 0 -0.459391 0 0 0 0 0 
9	9.71184e-11 -0.353011 0 -0.26625 0 0 0 0 0 
9	-6.31145e-11 -0.352924 0 -0.650128 0 0 0 0 0 
9	-1.95885e-11 -0.32219 0 0.316187 0 0 0 0 0 
9	-7.91306e-11 -0.283208 0 -0.188621 0 0 0 0 0 
9	-3.16067e-12 -0.397707 0 -1.50168 0 0 0 0 0 
9	2.14943e-11 -0.378531 0 -1.30072 0 0 0 0 0 
9	1.56392e-11 -0.258207 0 -0.0466626 0 0 0 0 0 
9	-3.10769e-11 -0.503523 0 -0.801971 0 0 0 0 0 
9	9.01663e-11 -0.346311 0 -0.54291 0 0 0 0 0 
9	-6.83478e-11 -0.126382 0 1.73245 0 0 0 0 0 
9	-5.80821e-11 -0.123834 0 1.91765 0 0 0 0 0 
9	5.51156e-11 -0.23181 0 -1.50531 0 0 0 0 0 
9	9.79369e-11 -0.299953 0 -1.06923 0 0 0 0 0 
9	1.22924e-11 -0.436715 0 -0.640062 0 0 0 0 0 
9	-3.77389e-11 -0.434208 0 -0.584234 0 0 0 0 0 
9	6.09342e-11 -0.483098 0 -0.488936 0 0 0 0 0 
9	3.17937e-11 -0.530517 0 -0.697218 0 0 0 0 0 
9	-9.39918e-11 -0.460285 0 -0.749389 0 0 0 0 0 
9	-2.29916e-12 -0.254538 0 0.424536 0 0 0 0 0 
9	7.35538e-11 -0.36536 0 -1.20018 0 0 0 0 0 
